    0.998893646574189376E+01   -0.438434862542118466E+02
    0.998896464278806029E+01   -0.438432236096559009E+02
    0.998897300919485431E+01   -0.438431456321484205E+02
    0.998897894215134130E+01   -0.438430903372738356E+02
    0.998900788102590553E+01   -0.438428206535569061E+02
    0.998902244876167345E+01   -0.438426849114917729E+02
    0.998903669825290841E+01   -0.438425521450928031E+02
    0.998904096277566111E+01   -0.438425124133442168E+02
    0.998905105797489412E+01   -0.438424183619143690E+02
    0.998905285803490983E+01   -0.438424015922785486E+02
    0.998905429511716747E+01   -0.438423882043156468E+02
    0.998905868171757660E+01   -0.438423473390656682E+02
    0.998906004993554930E+01   -0.438423345930434749E+02
    0.998907540249012449E+01   -0.438421915783894107E+02
    0.998908338991597944E+01   -0.438421171772604623E+02
    0.998908822337427083E+01   -0.438420721562003664E+02
    0.998910037707491760E+01   -0.438419589561877672E+02
    0.998911311245432820E+01   -0.438418403463221580E+02
    0.998912970255383748E+01   -0.438416858480138316E+02
    0.998914135026026706E+01   -0.438415773848594483E+02
    0.998919331346155914E+01   -0.438410935874488814E+02
    0.998920087715402261E+01   -0.438410231778159627E+02
    0.998921241987091157E+01   -0.438409157333686679E+02
    0.998922474105529190E+01   -0.438408010499704588E+02
    0.998923750029482349E+01   -0.438406822972327603E+02
    0.998924081894292470E+01   -0.438406514112597918E+02
    0.998925993358692743E+01   -0.438404735259329215E+02
    0.998926943831834180E+01   -0.438403850794902468E+02
    0.998928047107746231E+01   -0.438402824196238896E+02
    0.998929999763361565E+01   -0.438401007398612705E+02
    0.998934739483854983E+01   -0.438396598241964597E+02
    0.998935425696839197E+01   -0.438395959980836167E+02
    0.998935582126768296E+01   -0.438395814485364355E+02
    0.998937650753773454E+01   -0.438393890570529692E+02
    0.998938657898367133E+01   -0.438392953958845766E+02
    0.998939239711993920E+01   -0.438392412914225957E+02
    0.998941159381536004E+01   -0.438390627880354913E+02
    0.998941268395490667E+01   -0.438390526517603334E+02
    0.998942469464441629E+01   -0.438389409785655175E+02
    0.998942755645824221E+01   -0.438389143710079097E+02
    0.998943261762436130E+01   -0.438388673160951257E+02
    0.998944689926497986E+01   -0.438387345430572637E+02
    0.998945763334837622E+01   -0.438386347575335762E+02
    0.998946013743106143E+01   -0.438386114800633848E+02
    0.998946437867209802E+01   -0.438385720550190499E+02
    0.998948682964695855E+01   -0.438383633738498659E+02
    0.998948725924290848E+01   -0.438383593810135181E+02
    0.998951082298534843E+01   -0.438381403843146131E+02
    0.998954010450171026E+01   -0.438378682864557021E+02
    0.998955151192721580E+01   -0.438377622948042855E+02
    0.998955266981729828E+01   -0.438377515366772670E+02
    0.998955742964393423E+01   -0.438377073131321708E+02
    0.998958648835462171E+01   -0.438374373532448232E+02
    0.998960389615532485E+01   -0.438372756523234628E+02
    0.998960758478560606E+01   -0.438372413906117302E+02
    0.998960861975643333E+01   -0.438372317774440745E+02
    0.998962032835771296E+01   -0.438371230276286710E+02
    0.998962241981090848E+01   -0.438371036028745849E+02
    0.998963322454674518E+01   -0.438370032553977893E+02
    0.998966130874761049E+01   -0.438367424546041704E+02
    0.998968215241993818E+01   -0.438365489176657874E+02
    0.998969942383576637E+01   -0.438363885661762254E+02
    0.998970150947570801E+01   -0.438363692036617536E+02
    0.998970232944274450E+01   -0.438363615913701352E+02
    0.998970760216258924E+01   -0.438363126420579690E+02
    0.998970905147381139E+01   -0.438362991876159853E+02
    0.998972141324630236E+01   -0.438361844334057054E+02
    0.998973224184300790E+01   -0.438360839179288746E+02
    0.998974887630181207E+01   -0.438359295214791373E+02
    0.998976200083545329E+01   -0.438358077129491548E+02
    0.998976897004971853E+01   -0.438357430353141027E+02
    0.998977139289182148E+01   -0.438357205507517662E+02
    0.998978584007114812E+01   -0.438355864835167992E+02
    0.998979823855228943E+01   -0.438354714361549824E+02
    0.998982298050571949E+01   -0.438352418748398662E+02
    0.998982537132717496E+01   -0.438352196938914673E+02
    0.998982644082944837E+01   -0.438352097716308293E+02
    0.998982823452482727E+01   -0.438351931308287277E+02
    0.998984259189720625E+01   -0.438350599377587500E+02
    0.998985619255213741E+01   -0.438349337742482774E+02
    0.998986707546541908E+01   -0.438348328279370349E+02
    0.998989522164843002E+01   -0.438345717806973525E+02
    0.998990168071897600E+01   -0.438345118803812710E+02
    0.998991962838020342E+01   -0.438343454477903478E+02
    0.998995285641812458E+01   -0.438340373594334736E+02
    0.998995716360942154E+01   -0.438339974274582076E+02
    0.999000043655807879E+01   -0.438335962953766725E+02
    0.999003672418860411E+01   -0.438332599880548344E+02
    0.999005642679204087E+01   -0.438330774154004743E+02
    0.999009364562546232E+01   -0.438327325829163996E+02
    0.999010960349668586E+01   -0.438325847544574572E+02
    0.999013795084582057E+01   -0.438323221853573486E+02
    0.999014286862758460E+01   -0.438322766381849220E+02
    0.999014518996592038E+01   -0.438322551389935100E+02
    0.999016022146801497E+01   -0.438321159305041732E+02
    0.999016292171298126E+01   -0.438320909244184165E+02
    0.999016806783459010E+01   -0.438320432688783228E+02
    0.999018324622359444E+01   -0.438319027174704132E+02
    0.999019510302874458E+01   -0.438317929318389332E+02
    0.999019661312843255E+01   -0.438317789498882959E+02
    0.999019976961938028E+01   -0.438317497244372092E+02
    0.999021310947147967E+01   -0.438316262183552965E+02
    0.999021319417153286E+01   -0.438316254341942155E+02
    0.999024052605735058E+01   -0.438313724117593750E+02
    0.999024458300926632E+01   -0.438313348580813980E+02
    0.999024910005172373E+01   -0.438312930464865360E+02
    0.999025057285967932E+01   -0.438312794137934816E+02
    0.999025430024232897E+01   -0.438312449126559471E+02
    0.999025618333512888E+01   -0.438312274827687247E+02
    0.999026686986037760E+01   -0.438311285717612051E+02
    0.999027433266815734E+01   -0.438310595018218692E+02
    0.999029707463729011E+01   -0.438308490370320882E+02
    0.999029863378577510E+01   -0.438308346088920260E+02
    0.999029874801635742E+01   -0.438308335518230976E+02
    0.999030044638486814E+01   -0.438308178355085900E+02
    0.999030787088706695E+01   -0.438307491325532226E+02
    0.999031845792371875E+01   -0.438306511697143932E+02
    0.999033978494918529E+01   -0.438304538457718991E+02
    0.999035681037342371E+01   -0.438302963378393997E+02
    0.999036428836723722E+01   -0.438302271609815222E+02
    0.999037772282278347E+01   -0.438301028895630154E+02
    0.999038454330259995E+01   -0.438300398022052562E+02
    0.999041297199051748E+01   -0.438297768705663131E+02
    0.999041881176362878E+01   -0.438297228645955812E+02
    0.999042053349071502E+01   -0.438297069424629768E+02
    0.999042673783642243E+01   -0.438296495673428481E+02
    0.999044482050142335E+01   -0.438294823576149923E+02
    0.999045370119354281E+01   -0.438294002441730228E+02
    0.999047096346105157E+01   -0.438292406435485091E+02
    0.999047367536121200E+01   -0.438292155716636671E+02
    0.999050848580790252E+01   -0.438288937770167308E+02
    0.999052407149347665E+01   -0.438287497194963649E+02
    0.999053301630655000E+01   -0.438286670486321199E+02
    0.999055304803013122E+01   -0.438284819234555130E+02
    0.999056779591641231E+01   -0.438283456422128168E+02
    0.999058275770833504E+01   -0.438282073954385112E+02
    0.999059262856473751E+01   -0.438281161949740934E+02
    0.999059553259165689E+01   -0.438280893645312020E+02
    0.999060298885918918E+01   -0.438280204776519966E+02
    0.999060698962405880E+01   -0.438279835165771416E+02
    0.999061127896553813E+01   -0.438279438903756855E+02
    0.999061514694746933E+01   -0.438279081576067497E+02
    0.999062134162661764E+01   -0.438278509321556839E+02
    0.999062554593950836E+01   -0.438278120944814447E+02
    0.999063146872142482E+01   -0.438277573838126457E+02
    0.999066118523695046E+01   -0.438274829091409046E+02
    0.999067746926396971E+01   -0.438273325215064844E+02
    0.999070098842432941E+01   -0.438271153387552630E+02
    0.999070309110660126E+01   -0.438270959233239239E+02
    0.999073102500823929E+01   -0.438268380124397154E+02
    0.999073132666790720E+01   -0.438268352274594619E+02
    0.999074704822706394E+01   -0.438266900892917306E+02
    0.999077392178128143E+01   -0.438264420268396648E+02
    0.999077515619308265E+01   -0.438264306331882949E+02
    0.999078391095352814E+01   -0.438263498287198487E+02
    0.999081918543935998E+01   -0.438260242919826339E+02
    0.999082267638795329E+01   -0.438259920785386257E+02
    0.999083243954731692E+01   -0.438259019902186253E+02
    0.999084074602887462E+01   -0.438258253469614587E+02
    0.999084253176638448E+01   -0.438258088705513487E+02
    0.999090906862021022E+01   -0.438251950706300093E+02
    0.999092265901342991E+01   -0.438250697269984997E+02
    0.999093197834213242E+01   -0.438249837805549873E+02
    0.999095594624523109E+01   -0.438247627592544475E+02
    0.999095815325045677E+01   -0.438247424086818995E+02
    0.999095887518513059E+01   -0.438247357518479959E+02
    0.999097099788542842E+01   -0.438246239744319510E+02
    0.999097966816405325E+01   -0.438245440345934654E+02
    0.999098497915484884E+01   -0.438244950691945903E+02
    0.999098782645932459E+01   -0.438244688186661193E+02
    0.999100450276638874E+01   -0.438243150807355732E+02
    0.999101016894144678E+01   -0.438242628477534595E+02
    0.999101371393317805E+01   -0.438242301694718748E+02
    0.999103732988871762E+01   -0.438240124899800136E+02
    0.999105686447682828E+01   -0.438238324514657052E+02
    0.999107843052003197E+01   -0.438236337124146971E+02
    0.999108040257582353E+01   -0.438236155403528755E+02
    0.999109711630215358E+01   -0.438234615348364827E+02
    0.999110172502206950E+01   -0.438234190711024425E+02
    0.999112556734766599E+01   -0.438231994101045217E+02
    0.999112886546179446E+01   -0.438231690265882960E+02
    0.999113830456352581E+01   -0.438230820729001920E+02
    0.999120309997268308E+01   -0.438224852931540525E+02
    0.999120869146087820E+01   -0.438224338041764554E+02
    0.999122861114463667E+01   -0.438222503873330140E+02
    0.999124853436373606E+01   -0.438220669577818072E+02
    0.999126224538438201E+01   -0.438219407343710117E+02
    0.999127896111504477E+01   -0.438217868623686471E+02
    0.999128191485778316E+01   -0.438217596739651114E+02
    0.999137477116057937E+01   -0.438209051792104063E+02
    0.999137966346814466E+01   -0.438208601705153313E+02
    0.999139836805923665E+01   -0.438206881013551950E+02
    0.999141496331200685E+01   -0.438205354512780403E+02
    0.999142139792814810E+01   -0.438204762666917560E+02
    0.999142192583244082E+01   -0.438204714112030373E+02
    0.999142642094204447E+01   -0.438204300672394638E+02
    0.999143011130643899E+01   -0.438203961257096992E+02
    0.999143393782432376E+01   -0.438203609326492725E+02
    0.999144243649497987E+01   -0.438202827717159096E+02
    0.999144529928454617E+01   -0.438202564439050022E+02
    0.999144713613508095E+01   -0.438202395514179486E+02
    0.999145279935577690E+01   -0.438201874710064274E+02
    0.999146874067798763E+01   -0.438200408791808371E+02
    0.999147397721370822E+01   -0.438199927282731636E+02
    0.999147595582736869E+01   -0.438199745349140386E+02
    0.999148126443989071E+01   -0.438199257231716004E+02
    0.999148676938868796E+01   -0.438198751076404349E+02
    0.999149041551817518E+01   -0.438198415839519413E+02
    0.999150014264303366E+01   -0.438197521528860889E+02
    0.999150066261682746E+01   -0.438197473723866935E+02
    0.999152113546373499E+01   -0.438195591612742490E+02
    0.999152116426466996E+01   -0.438195588965160781E+02
    0.999155808685234170E+01   -0.438192195125702284E+02
    0.999156191854510389E+01   -0.438191842964343365E+02
    0.999156897370269448E+01   -0.438191194561545387E+02
    0.999157056467039695E+01   -0.438191048347427170E+02
    0.999157184790349007E+01   -0.438190930415850843E+02
    0.999157674116332117E+01   -0.438190480723467886E+02
    0.999158316606531116E+01   -0.438189890290785158E+02
    0.999158706916593076E+01   -0.438189531615520593E+02
    0.999159684418992278E+01   -0.438188633373534557E+02
    0.999159851674849264E+01   -0.438188479684342127E+02
    0.999160783380388118E+01   -0.438187623578057526E+02
    0.999161154089551218E+01   -0.438187282960571665E+02
    0.999162483345110353E+01   -0.438186061661533230E+02
    0.999163340317334914E+01   -0.438185274335810888E+02
    0.999163739311646992E+01   -0.438184907780466375E+02
    0.999163794974676378E+01   -0.438184856643576026E+02
    0.999166457132605146E+01   -0.438182411135099628E+02
    0.999167442321777344E+01   -0.438181506211580540E+02
    0.999171049397328837E+01   -0.438178193426979163E+02
    0.999172264413607536E+01   -0.438177077686867804E+02
    0.999173000753455298E+01   -0.438176401547565035E+02
    0.999173064573960801E+01   -0.438176342946075295E+02
    0.999173581189521443E+01   -0.438175868585009738E+02
    0.999174674073971225E+01   -0.438174865132628568E+02
    0.999174773441116670E+01   -0.438174773899779524E+02
    0.999176633855422125E+01   -0.438173065872050387E+02
    0.999177897170298301E+01   -0.438171906133979832E+02
    0.999177939406447990E+01   -0.438171867362070842E+02
    0.999178872207149027E+01   -0.438171011093124250E+02
    0.999180310705732388E+01   -0.438169690701621448E+02
    0.999180846716372884E+01   -0.438169198726278708E+02
    0.999180847090057256E+01   -0.438169198383298593E+02
    0.999181301609860384E+01   -0.438168781215277008E+02
    0.999181485868182229E+01   -0.438168612101980699E+02
    0.999183196375433802E+01   -0.438167042270087634E+02
    0.999184567618188346E+01   -0.438165783906581936E+02
    0.999184644408770062E+01   -0.438165713440099367E+02
    0.999184786636053524E+01   -0.438165582926742658E+02
    0.999184855614864453E+01   -0.438165519629432936E+02
    0.999185446273187772E+01   -0.438164977630952137E+02
